Id,Label,Count,Sentiment,Political,Alignment
#violation,#violation,1,0.0,0.2485929545027119,0.0
#chairman,#chairman,1,0.0,0.2485929545027119,0.0
#crowd,#crowd,1,0.0,0.2485929545027119,0.0
#recording,#recording,1,0.0,0.2485929545027119,0.0
#decorum,#decorum,1,0.0,0.2485929545027119,0.0
#statecapitol,#statecapitol,1,-0.6492303135251772,0.2680065005253801,-0.1739979443628781
#zoom,#zoom,1,-0.8857200460642177,0.2335554594009013,-0.20686475225911582
#endsystemicracism,#endsystemicracism,1,-0.9384561790515314,0.2680072157870801,-0.25151302768578243
#bothsides,#bothsides,1,-0.9384561790515314,0.2680072157870801,-0.25151302768578243
#votetrump2024,#votetrump2024,1,0.8573797291748855,0.275055632728235,0.2358271238965609
#canlab,#canlab,1,0.7209715667070373,0.2224826441648121,0.16040366052862887
#womanempowerment,#womanempowerment,1,0.9228217596047462,0.27494141643749015,0.25372192170506597
#daughter,#daughter,1,0.9228217596047462,0.27494141643749015,0.25372192170506597
#daddy,#daddy,1,0.9228217596047462,0.27494141643749015,0.25372192170506597
#sexy,#sexy,1,0.9228217596047462,0.27494141643749015,0.25372192170506597
#model,#model,1,0.9228217596047462,0.27494141643749015,0.25372192170506597
#texaselection2022,#texaselection2022,1,0.0,0.2233698725965358,0.0
#suckstobeyou,#suckstobeyou,1,0.0,0.22344424209417313,0.0
#cantwait,#cantwait,1,0.0,0.22344424209417313,0.0
#donnyboy,#donnyboy,1,0.0,0.22344424209417313,0.0
#yourescrewed,#yourescrewed,1,0.0,0.22344424209417313,0.0
#whitesupremist,#whitesupremist,1,-0.4497777228809804,0.2747614824388058,-0.12358159390672857
#telegram,#telegram,1,0.6492303135251772,0.22380589824341604,0.1453015734853569
#lepen,#lepen,1,0.6492303135251772,0.22380589824341604,0.1453015734853569
#kaczynski,#kaczynski,1,0.6492303135251772,0.22380589824341604,0.1453015734853569
#orban,#orban,1,0.6492303135251772,0.22380589824341604,0.1453015734853569
#cybercrime,#cybercrime,1,0.6492303135251772,0.22380589824341604,0.1453015734853569
#swampverse,#swampverse,1,0.7562407024221851,0.22396199912826353,0.16936917953663483
#populism,#populism,1,0.7562407024221851,0.22396199912826353,0.16936917953663483
#miamidolphins,#miamidolphins,1,-0.4497777228809804,0.2747614824388058,-0.12358159390672857
#sportsmedia,#sportsmedia,1,0.0,0.22428737298882934,0.0
#legally,#legally,1,0.0,0.22473608880739773,0.0
#artofthedeal,#artofthedeal,1,0.0,0.2752095930427648,0.0
#whiterage,#whiterage,1,0.702780193232564,0.2219105080249713,0.15595430971012578
#malone,#malone,1,0.5830951894845301,0.2209201104258172,0.1288174536496852
#firesidechat,#firesidechat,1,0.702780193232564,0.27683981810436065,0.19455754086185045
#frenemies,#frenemies,1,0.0,0.21225714994426753,0.0
#embarrassed,#embarrassed,1,-0.5440588203494178,0.2792904993840483,-0.15195045962968512
#steals,#steals,1,-0.5440588203494178,0.2792904993840483,-0.15195045962968512
#bank,#bank,1,-0.5440588203494178,0.2792904993840483,-0.15195045962968512
#roc,#roc,1,0.22715633383201095,0.2137996145234495,0.04856593660984395
#personallife,#personallife,1,0.0,0.2792522896139117,0.0
#conservativenationalreview,#conservativenationalreview,1,0.0,0.21471395231589138,0.0
#privacymatters,#privacymatters,1,0.0,0.2792522896139117,0.0
#group,#group,1,0.0,0.27811075626074366,0.0
#beach,#beach,1,0.702780193232564,0.27683981810436065,0.19455754086185045
#club,#club,1,0.702780193232564,0.27683981810436065,0.19455754086185045
#jesuschristsuperstar,#jesuschristsuperstar,1,0.0,0.2752095930427648,0.0
#yacht,#yacht,1,0.702780193232564,0.27683981810436065,0.19455754086185045
#frederickdouglass,#frederickdouglass,1,0.9411694852681954,0.21637491109561177,0.2036454637008085
#kickoff,#kickoff,1,0.702780193232564,0.27683981810436065,0.19455754086185045
#track,#track,1,0.9062560344626678,0.27569251519994764,0.2498480055561433
#godsplan,#godsplan,1,0.0,0.2752095930427648,0.0
#resign,#resign,1,-0.831143790207206,0.21880121327515537,-0.18185526970344787
#wwjd,#wwjd,1,0.0,0.2752095930427648,0.0
#jesusisking,#jesusisking,1,0.0,0.2752095930427648,0.0
#hotel,#hotel,1,0.0,0.2752095930427648,0.0
#jesusislord,#jesusislord,1,0.0,0.2752095930427648,0.0
#certified,#certified,1,0.0,0.22473608880739773,0.0
#endorsements,#endorsements,1,0.0,0.22479738899069965,0.0
#forsale,#forsale,1,0.0,0.22479738899069965,0.0
#november2022,#november2022,1,0.811664955508121,0.23133141887671665,0.18776360581020074
#hidenbiden,#hidenbiden,1,0.0,0.2304353947715013,0.0
#bidenforprison,#bidenforprison,1,0.0,0.2304353947715013,0.0
#walker,#walker,1,0.5440588203494178,0.26966087230037067,0.14671137607813464
#districting,#districting,1,0.798060148109151,0.23062571253013608,0.1840531902995789
#singer,#singer,1,-0.812219182240853,0.2686304857030526,-0.2181868334226965
#calllog,#calllog,1,0.0,0.23112148290148238,0.0
#removehochul,#removehochul,1,0.811664955508121,0.23133141887671665,0.18776360581020074
#thesoundofsilence,#thesoundofsilence,1,0.811664955508121,0.23133141887671665,0.18776360581020074
#leezeldin,#leezeldin,1,0.811664955508121,0.23133141887671665,0.18776360581020074
#votedemocratsout2022,#votedemocratsout2022,1,0.811664955508121,0.23133141887671665,0.18776360581020074
#songwriter,#songwriter,1,-0.812219182240853,0.2686304857030526,-0.2181868334226965
#emigration,#emigration,1,0.6624952830020754,0.2713919337136168,0.17979587593008306
#griot,#griot,1,-0.812219182240853,0.2686304857030526,-0.2181868334226965
#wsp,#wsp,1,0.8088263101556477,0.23197688585657414,0.18762900862877072
#kaplan,#kaplan,1,0.8088263101556477,0.23197688585657414,0.18762900862877072
#carlyle,#carlyle,1,0.8088263101556477,0.23197688585657414,0.18762900862877072
#vulture,#vulture,1,0.8088263101556477,0.23197688585657414,0.18762900862877072
#fund,#fund,1,0.8088263101556477,0.23197688585657414,0.18762900862877072
#lgtbq,#lgtbq,1,-0.812219182240853,0.2686304857030526,-0.2181868334226965
#original,#original,1,-0.812219182240853,0.2686304857030526,-0.2181868334226965
#whiteprivilige,#whiteprivilige,1,-0.9384561790515314,0.2680072157870801,-0.25151302768578243
#whiteguilt,#whiteguilt,1,-0.9384561790515314,0.2680072157870801,-0.25151302768578243
#thanksjoerogan,#thanksjoerogan,1,0.0,0.2304353947715013,0.0
#nevertrumper,#nevertrumper,1,0.6624952830020754,0.2713919337136168,0.17979587593008306
#thepenguin,#thepenguin,1,0.0,0.22479738899069965,0.0
#acme,#acme,1,0.0,0.22752741653270916,0.0
#nflhof,#nflhof,1,-0.4497777228809804,0.2747614824388058,-0.12358159390672857
#firsttake,#firsttake,1,-0.4497777228809804,0.2747614824388058,-0.12358159390672857
#eyes,#eyes,1,-0.4497777228809804,0.2747614824388058,-0.12358159390672857
#voiceoftruth,#voiceoftruth,1,0.9368564457802486,0.27453142881980547,0.25719653865909625
#wh,#wh,1,-0.8246211251235321,0.22608956797666108,-0.18643823392360756
#foxxnews,#foxxnews,1,-0.8246211251235321,0.22608956797666108,-0.18643823392360756
#chicken,#chicken,1,0.8963258336118624,0.27373622858845714,0.24535685327931617
#thisdayinhistory,#thisdayinhistory,1,0.0,0.22752741653270916,0.0
#todayinhistory,#todayinhistory,1,0.0,0.22752741653270916,0.0
#historytoday,#historytoday,1,0.0,0.22752741653270916,0.0
#tory,#tory,1,0.0,0.22752741653270916,0.0
#protectionism,#protectionism,1,0.6624952830020754,0.2713919337136168,0.17979587593008306
#slashdot,#slashdot,1,0.0,0.22752741653270916,0.0
#wonder,#wonder,1,0.0,0.22752741653270916,0.0
#newton,#newton,1,0.0,0.22752741653270916,0.0
#pharma,#pharma,1,0.0,0.22752741653270916,0.0
#opioids,#opioids,1,0.0,0.22752741653270916,0.0
#decelerateblue,#decelerateblue,1,0.0,0.22752741653270916,0.0
#wings,#wings,1,0.8963258336118624,0.27373622858845714,0.24535685327931617
#endmassincarcaration,#endmassincarcaration,1,0.22715633383201095,0.22821490789888307,0.051840461804120316
#meetingoftheminds,#meetingoftheminds,1,0.22715633383201095,0.22821490789888307,0.051840461804120316
#harvard,#harvard,1,0.22715633383201095,0.22821490789888307,0.051840461804120316
#baseball,#baseball,1,0.0,0.3023916065389043,0.0
#rogerclemens,#rogerclemens,1,0.0,0.3023916065389043,0.0
#contaminate,#contaminate,1,0.906697303403953,0.15556603311212827,0.14105130272401678
#cravenkevin,#cravenkevin,1,-0.8689073598491384,0.33371679319492525,-0.2899689777123234
#number45,#number45,1,0.5640921910468182,0.3371990233525501,0.19021133590178718
#react,#react,1,0.5640921910468182,0.3371990233525501,0.19021133590178718
#washingtoncheck,#washingtoncheck,1,0.0,0.3367951889596721,0.0
#betonyourself,#betonyourself,1,0.0,-0.043149657784271066,-0.0
#blackgirlmagic,#blackgirlmagic,1,0.0,-0.043149657784271066,-0.0
#justiceforamirlocke,#justiceforamirlocke,1,0.0,-0.04314965778427091,-0.0
#nydouchebro,#nydouchebro,1,0.0,-0.0428955631610723,-0.0
#fypシ,#fypシ,1,0.0,0.3367951889596721,0.0
#federalcourt,#federalcourt,1,0.0,0.3362819630905446,0.0
#pizzaday,#pizzaday,1,0.0,-0.03412229644657414,-0.0
#thefirst,#thefirst,1,-0.6009991680526688,0.33519806949854786,-0.20145376090148792
#lisacook,#lisacook,1,-0.6009991680526688,0.33519806949854786,-0.20145376090148792
#pittsburgh,#pittsburgh,1,0.8306623862918074,-0.029844685745293142,-0.02479085787931429
#gopareputinspuppets,#gopareputinspuppets,1,0.6479969135728966,0.33448441862181105,0.21674487090515826
#ukraina,#ukraina,1,0.6479969135728966,0.33448441862181105,0.21674487090515826
#naziflag,#naziflag,1,0.0,0.33445688669147255,0.0
#confederateflags,#confederateflags,1,0.0,0.33445688669147255,0.0
#readerschoice,#readerschoice,1,0.5424020648928247,-0.02666164107967361,-0.014461329175046327
#cartoon,#cartoon,1,0.0,0.33445688669147255,0.0
#republicanelephant,#republicanelephant,1,0.0,0.33445688669147255,0.0
#racistrogan,#racistrogan,1,-0.5640921910468182,0.3339328646103121,-0.18836892126057142
#dogwhistle,#dogwhistle,1,-0.5226853738148792,0.33372931230266584,-0.17443543035390147
#trumpnarcissism,#trumpnarcissism,1,-0.8689073598491384,0.33371679319492525,-0.2899689777123234
#americanwayoflife,#americanwayoflife,1,0.9529428104561155,-0.04552422966127376,-0.04338198735726387
#won,#won,1,0.5640921910468182,0.3371990233525501,0.19021133590178718
#minors,#minors,1,-0.7825599018605541,-0.04571529812827169,0.03577495921678627
#dallastwinz,#dallastwinz,1,0.0,-0.05639026650871879,-0.0
#beltway,#beltway,1,0.0,0.338111879726715,0.0
#4moreyears,#4moreyears,1,-0.7364102117705865,0.3374204707672748,-0.24847988033345986
#fresh,#fresh,1,-0.7364102117705865,0.3374204707672748,-0.24847988033345986
#newyorkpolitician,#newyorkpolitician,1,-0.7364102117705865,0.3374204707672748,-0.24847988033345986
#newyorkpolitics,#newyorkpolitics,1,-0.7364102117705865,0.3374204707672748,-0.24847988033345986
#charlesbarron,#charlesbarron,1,-0.7364102117705865,0.3374204707672748,-0.24847988033345986
#readawrite,#readawrite,1,0.7018546858146635,-0.0576544531102172,-0.04046504807348774
#educationnationale,#educationnationale,1,0.7018546858146635,-0.0576544531102172,-0.04046504807348774
#foryou,#foryou,1,0.0,-0.05639026650871879,-0.0
#paranormalskepticsteam,#paranormalskepticsteam,1,0.0,-0.05639026650871879,-0.0
#jacobsteele,#jacobsteele,1,0.0,-0.05639026650871879,-0.0
#focus,#focus,1,0.5640921910468182,0.3371990233525501,0.19021133590178718
#factsonly,#factsonly,1,0.0,-0.05639026650871879,-0.0
#aaronsteele,#aaronsteele,1,0.0,-0.05639026650871879,-0.0
#peacemaker,#peacemaker,1,0.0,-0.05639026650871879,-0.0
#foryourpage,#foryourpage,1,0.0,-0.05639026650871879,-0.0
#newfaces,#newfaces,1,-0.7364102117705865,0.3374204707672748,-0.24847988033345986
#accept,#accept,1,0.5640921910468182,0.3371990233525501,0.19021133590178718
#voices,#voices,1,0.5640921910468182,0.3371990233525501,0.19021133590178718
#texascheck,#texascheck,1,0.0,-0.05060404882934241,-0.0
#comments,#comments,1,0.5640921910468182,0.3371990233525501,0.19021133590178718
#work,#work,1,-0.5226853738148792,-0.049113369551173174,0.02567083992316326
#olympic2022,#olympic2022,1,0.8619744775803979,-0.0129297676049211,-0.011145129676487817
#themakeamericagreatagain,#themakeamericagreatagain,1,0.0,0.3333168009883577,0.0
#guilty,#guilty,1,-0.8705745229444749,0.30273511601851927,-0.2635534792063627
#hb211,#hb211,1,-0.7742092740338364,0.020810297326029164,-0.016111525185213325
#yeehaw,#yeehaw,1,-0.5830951894845301,0.048006656933800185,-0.02799245072133305
#libertari,#libertari,1,-0.5830951894845301,0.048006656933800185,-0.02799245072133305
#indianfestivals,#indianfestivals,1,0.0,0.33234084484269516,0.0
#essay,#essay,1,0.0,0.33234084484269516,0.0
#americanfirst,#americanfirst,1,0.6479969135728966,0.05616887252354326,0.036397256034125504
#1918pandemic,#1918pandemic,1,0.6479969135728966,0.05616887252354326,0.036397256034125504
#2022vote,#2022vote,1,0.6479969135728966,0.05616887252354326,0.036397256034125504
#1973gasprices,#1973gasprices,1,0.6479969135728966,0.05616887252354326,0.036397256034125504
#1929depression,#1929depression,1,0.6479969135728966,0.05616887252354326,0.036397256034125504
#1968rraceriots,#1968rraceriots,1,0.6479969135728966,0.05616887252354326,0.036397256034125504
#colleague,#colleague,1,0.812219182240853,0.060446950074528175,0.04909617235848694
#artificialintelligence,#artificialintelligence,1,0.0,0.06152832319890381,0.0
#carolinas,#carolinas,1,0.0,0.3321957962336817,0.0
#apestogetherstrong,#apestogetherstrong,1,0.8423775875461075,0.06389127764972453,0.053820580331813486
#theyareallcrooked,#theyareallcrooked,1,0.8423775875461075,0.06389127764972453,0.053820580331813486
#apesnotleaving,#apesnotleaving,1,0.8423775875461075,0.06389127764972453,0.053820580331813486
#amcsqueeze,#amcsqueeze,1,0.8423775875461075,0.06389127764972453,0.053820580331813486
#gmestock,#gmestock,1,0.8423775875461075,0.06389127764972453,0.053820580331813486
#racistamerica,#racistamerica,1,0.4152107898405339,0.06496858988444398,0.026975659520745706
#war_moguls,#war_moguls,1,0.4152107898405339,0.06496858988444398,0.026975659520745706
#far_right,#far_right,1,0.4152107898405339,0.06496858988444398,0.026975659520745706
#packers,#packers,1,0.6437390775772432,0.3312587447168978,0.2132441987634513
#bucks,#bucks,1,0.6437390775772432,0.3312587447168978,0.2132441987634513
#thealamo,#thealamo,1,-0.5830951894845301,0.048006656933800185,-0.02799245072133305
#htown,#htown,1,-0.5830951894845301,0.048006656933800185,-0.02799245072133305
#dfw,#dfw,1,-0.5830951894845301,0.048006656933800185,-0.02799245072133305
#flashsale,#flashsale,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#transrights,#transrights,1,-0.7742092740338364,0.020810297326029164,-0.016111525185213325
#hb747,#hb747,1,-0.7742092740338364,0.020810297326029164,-0.016111525185213325
#hb1557,#hb1557,1,-0.7742092740338364,0.020810297326029164,-0.016111525185213325
#purposes,#purposes,1,0.7415524256584966,0.02736002012024469,0.020288889286232722
#serve,#serve,1,0.7415524256584966,0.02736002012024469,0.020288889286232722
#preserve,#preserve,1,0.7415524256584966,0.02736002012024469,0.020288889286232722
#escalating,#escalating,1,0.7415524256584966,0.02736002012024469,0.020288889286232722
#faction,#faction,1,0.7415524256584966,0.02736002012024469,0.020288889286232722
#onlinesales,#onlinesales,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#sundaygunday,#sundaygunday,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#glock,#glock,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#texan,#texan,1,-0.5830951894845301,0.048006656933800185,-0.02799245072133305
#floridavotevaldemingsforsenate,#floridavotevaldemingsforsenate,1,-0.7789094941005662,0.03777019090111974,-0.029419560286872988
#onlineshopping,#onlineshopping,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#dailydeal,#dailydeal,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#coupon,#coupon,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#website,#website,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#joebidensucks,#joebidensucks,1,0.0,0.044315561038626626,0.0
#couponcode,#couponcode,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#coupons,#coupons,1,0.6339558344238185,0.33269115548635814,0.21091149908177853
#festivals2022,#festivals2022,1,0.0,0.33234084484269516,0.0
#festivals,#festivals,1,0.0,0.33234084484269516,0.0
#whitewash,#whitewash,1,-0.7355949972641196,0.3381574689149354,-0.24874694242132353
#stoleandsold,#stoleandsold,1,0.0,-0.06030713724707525,-0.0
#performativecelebrities,#performativecelebrities,1,-0.7465922581972037,-0.06057766600952342,0.04522681646236608
#followers,#followers,1,-0.5640921910468182,0.33901645176675654,-0.19123653307802765
#snow,#snow,1,0.0,0.34880177068667867,0.0
#probono,#probono,1,0.4497777228809804,0.34817204358525755,0.1566000289345946
#remembered,#remembered,1,-0.6730527468185536,0.3481172693363135,-0.23430128434178005
#libertarianguy,#libertarianguy,1,0.0,-0.08769233182345995,-0.0
#libertariangang,#libertariangang,1,0.0,-0.08769233182345995,-0.0
#politicalcommentary,#politicalcommentary,1,0.0,-0.08769233182345995,-0.0
#marketwatch,#marketwatch,1,0.0,-0.08765844234881601,-0.0
#kerpen,#kerpen,1,0.0,-0.08765844234881601,-0.0
#nntaleb,#nntaleb,1,0.0,-0.08765844234881601,-0.0
#nouriel,#nouriel,1,0.0,-0.08765844234881601,-0.0
#coasttocoastam,#coasttocoastam,1,0.0,-0.08765844234881601,-0.0
#linzdefranco,#linzdefranco,1,0.0,-0.08765844234881601,-0.0
#fionasturges,#fionasturges,1,0.0,-0.08765844234881601,-0.0
#elerianm,#elerianm,1,0.0,-0.08765844234881601,-0.0
#bloombergasia,#bloombergasia,1,0.0,-0.08765844234881601,-0.0
#jessebwatters,#jessebwatters,1,0.0,-0.08765844234881601,-0.0
#mishgea,#mishgea,1,0.0,-0.08765844234881601,-0.0
#cbs_herridge,#cbs_herridge,1,0.0,-0.08765844234881601,-0.0
#jsolomanreports,#jsolomanreports,1,0.0,-0.08765844234881601,-0.0
#greggutfeld,#greggutfeld,1,0.0,-0.08765844234881601,-0.0
#piersmorgan,#piersmorgan,1,0.0,-0.08765844234881601,-0.0
#told,#told,1,-0.6730527468185536,0.3481172693363135,-0.23430128434178005
#evangelion,#evangelion,1,0.7145628033979938,-0.08717215704599575,-0.0622899809170369
#unbecoming,#unbecoming,1,0.2511971337416094,-0.0886955829124119,-0.02228007620313914
#kilmeade,#kilmeade,1,0.0,0.34905727099801626,0.0
#geek,#geek,1,-0.9009994450608724,-0.08943727155466162,0.08058293203850866
#wagereform,#wagereform,1,-0.5640921910468182,-0.0899555983081552,0.05074325054657471
#olympicgames2022,#olympicgames2022,1,0.6009991680526688,-0.09168947063337693,-0.055105295569849146
#mba,#mba,1,0.6009991680526688,-0.09168947063337693,-0.055105295569849146
#massachusettsrepublicans,#massachusettsrepublicans,1,0.8182909018191513,0.3497687961120296,0.2862126235987116
#thebabylonbee,#thebabylonbee,1,0.8182909018191513,0.3497687961120296,0.2862126235987116
#waronamerica,#waronamerica,1,0.812219182240853,0.34907488410645404,0.2835253169097646
#exmoonie,#exmoonie,1,0.0,-0.09070944712749958,-0.0
#excult,#excult,1,0.0,-0.09070944712749958,-0.0
#moonies,#moonies,1,0.0,-0.09070944712749958,-0.0
#ffwpu,#ffwpu,1,0.0,-0.09070944712749958,-0.0
#workreform,#workreform,1,-0.5640921910468182,-0.0899555983081552,0.05074325054657471
#savecriticalracetheory,#savecriticalracetheory,1,-0.5640921910468182,-0.0899555983081552,0.05074325054657471
#geekart,#geekart,1,-0.9009994450608724,-0.08943727155466162,0.08058293203850866
#elvispresley,#elvispresley,1,0.9398936110007344,-0.0899555983081552,-0.08454869212358354
#elvis,#elvis,1,0.9398936110007344,-0.0899555983081552,-0.08454869212358354
#elvis2022,#elvis2022,1,0.9398936110007344,-0.0899555983081552,-0.08454869212358354
#knowledge,#knowledge,1,0.0,-0.08974342382051632,-0.0
#thetruthonlyweknow,#thetruthonlyweknow,1,0.0,-0.08974342382051632,-0.0
#stomp,#stomp,1,-0.5624944444170094,-0.08972653656681118,0.050470678335610926
#caucuses,#caucuses,1,-0.5624944444170094,-0.08972653656681118,0.050470678335610926
#queenelizabeth,#queenelizabeth,1,0.0,-0.08955137155737068,-0.0
#geekgirl,#geekgirl,1,-0.9009994450608724,-0.08943727155466162,0.08058293203850866
#geekvape,#geekvape,1,-0.9009994450608724,-0.08943727155466162,0.08058293203850866
#teachthetruth,#teachthetruth,1,-0.6730527468185536,0.3481172693363135,-0.23430128434178005
#proposal,#proposal,1,0.5,0.3480002688998378,0.1740001344499189
#chomsky,#chomsky,1,0.0,0.34769248740841824,0.0
#lexit,#lexit,1,0.0,0.3403103503796847,0.0
#zahara,#zahara,1,0.0,-0.0710202188065843,-0.0
#violenceagainstwomenact,#violenceagainstwomenact,1,0.0,-0.0710202188065843,-0.0
#whitehate,#whitehate,1,0.0,0.3420708054409262,0.0
#kkk2022,#kkk2022,1,0.0,0.3420708054409262,0.0
#burn,#burn,1,-0.5830951894845301,0.34136922563038213,-0.199050753303135
#shortage,#shortage,1,-0.7892401408950257,-0.06921623692804163,0.054628232585311055
#pay,#pay,1,-0.7892401408950257,-0.06921623692804163,0.054628232585311055
#gunsoverbooks,#gunsoverbooks,1,-0.5830951894845301,0.34136922563038213,-0.199050753303135
#buymoreguns,#buymoreguns,1,-0.5830951894845301,0.34136922563038213,-0.199050753303135
#southerners,#southerners,1,-0.5830951894845301,0.34136922563038213,-0.199050753303135
#cunts,#cunts,1,0.0,0.3403043707456928,0.0
#sin,#sin,1,0.6883313155741209,-0.07118648104709936,-0.048999884150242125
#fridayfun,#fridayfun,1,0.0,0.3403043707456928,0.0
#votetiktok,#votetiktok,1,0.0,-0.0644453469981288,-0.0
#cumdump,#cumdump,1,0.0,0.3403043707456928,0.0
#letitgo,#letitgo,1,0.6842514157822401,0.33995849767812125,0.23261708334345788
#larp,#larp,1,0.6842514157822401,0.33995849767812125,0.23261708334345788
#promises,#promises,1,0.6178996682310163,0.3396633349167238,0.20987786195528418
#if,#if,1,0.6178996682310163,0.3396633349167238,0.20987786195528418
#take,#take,1,0.6178996682310163,0.3396633349167238,0.20987786195528418
#paul,#paul,1,0.6178996682310163,0.3396633349167238,0.20987786195528418
#puppetmaster,#puppetmaster,1,-0.5640921910468182,0.33901645176675654,-0.19123653307802765
#angelinajolie,#angelinajolie,1,0.0,-0.0710202188065843,-0.0
#christ,#christ,1,0.6883313155741209,-0.07118648104709936,-0.048999884150242125
#victimization,#victimization,1,0.9134002408582997,-0.08534352355899165,-0.07795279497447895
#hijacked,#hijacked,1,0.0,0.3463693552734314,0.0
#illegalalieninvasion,#illegalalieninvasion,1,0.0,0.3476726809273194,0.0
#kashpatel,#kashpatel,1,-0.8985543945694106,0.3468179384436196,-0.3116347827040177
#gopviolence,#gopviolence,1,-0.8985543945694106,0.3468179384436196,-0.3116347827040177
#presidentelonmusk,#presidentelonmusk,1,0.5425863986500215,-0.08096631109784971,-0.04393121915055954
#jan6neveragain,#jan6neveragain,1,0.0,-0.08050218536391636,-0.0
#dogwonthunt,#dogwonthunt,1,-0.47570999569065187,-0.08005634737150433,0.03808360466310765
#lawmaker,#lawmaker,1,0.0,0.3463693552734314,0.0
#endnoknockraids,#endnoknockraids,1,0.49386232899462984,-0.07983837411754247,-0.0394291653848341
#rasmussen,#rasmussen,1,0.2778488797889961,-0.07950658672601803,-0.022090816057670774
#has,#has,1,0.0,0.3463693552734314,0.0
#currentaffairs,#currentaffairs,1,0.0,0.3457233410968361,0.0
#wicca,#wicca,1,0.6883313155741209,-0.07118648104709936,-0.048999884150242125
#tanktop,#tanktop,1,0.744983221287567,0.34534224701011357,0.25727417962428106
#sweatshirt,#sweatshirt,1,0.744983221287567,0.34534224701011357,0.25727417962428106
#oilandgas,#oilandgas,1,-0.6949100661236676,0.345335294128787,-0.23997697207787155
#cancun,#cancun,1,0.0,0.3451456780983745,0.0
#multiple,#multiple,1,0.0,0.3450692120718736,0.0
#head,#head,1,0.0,0.3450692120718736,0.0
#reported,#reported,1,0.0,0.3450692120718736,0.0
#votingbymail,#votingbymail,1,-0.831143790207206,0.3428299094631419,-0.28494095034758904
#trumpwaswrong,#trumpwaswrong,1,0.2778488797889961,0.3422382646045929,0.09509051844131616
#trumpfacts,#trumpfacts,1,0.0,0.3421423975750914,0.0
#seditioninsiders,#seditioninsiders,1,0.6437390775772432,0.3312587447168978,0.2132441987634513
#novaxxpass,#novaxxpass,1,-0.9069178573608527,0.07370755971285264,-0.06684670212607743
#saynotomandates,#saynotomandates,1,-0.9069178573608527,0.07370755971285264,-0.06684670212607743
#domian,#domian,1,0.8475848040166837,0.12392299390258216,0.10503524650008078
#thenewyorktimes,#thenewyorktimes,1,-0.22715633383201095,0.31360497220422645,-0.07123735575740178
#antipolice,#antipolice,1,0.0,0.13286718630886066,0.0
#thewallstreetjournal,#thewallstreetjournal,1,-0.22715633383201095,0.31360497220422645,-0.07123735575740178
#teachersmatter,#teachersmatter,1,-0.831143790207206,0.3135532369966136,-0.26060782582910375
#oneiowaaction,#oneiowaaction,1,-0.831143790207206,0.3135532369966136,-0.26060782582910375
#healthmessage,#healthmessage,1,-0.7742092740338364,0.13414984375273717,-0.10386005314355923
#iowasenate,#iowasenate,1,-0.831143790207206,0.3135532369966136,-0.26060782582910375
#obscenebs,#obscenebs,1,-0.831143790207206,0.3135532369966136,-0.26060782582910375
#parental,#parental,1,-0.6178996682310163,0.3120915878725315,-0.19284128860412827
#lessons,#lessons,1,-0.6178996682310163,0.3120915878725315,-0.19284128860412827
#material,#material,1,-0.6178996682310163,0.3120915878725315,-0.19284128860412827
#richardhaas,#richardhaas,1,-0.6624952830020754,0.31133790926841187,-0.20625989631005098
#intimidate,#intimidate,1,0.6178996682310163,0.311260182444472,0.19232756346596486
#confuse,#confuse,1,0.6178996682310163,0.311260182444472,0.19232756346596486
#psychicreading,#psychicreading,1,0.7654410493303844,0.30963355802259085,0.2370062355607124
#investor,#investor,1,0.7654410493303844,0.30963355802259085,0.2370062355607124
#conservativesout,#conservativesout,1,-0.887130204648675,0.13707647729419262,-0.12160468335451655
#ally,#ally,1,0.7654410493303844,0.30963355802259085,0.2370062355607124
#victory,#victory,1,0.7654410493303844,0.30963355802259085,0.2370062355607124
#micdroppence,#micdroppence,1,-0.7742092740338364,0.30957152979398855,-0.23967314934334805
#hogan,#hogan,1,-0.6636264009214823,0.3093681222310837,-0.20530485351605127
#show,#show,1,-0.6636264009214823,0.3093681222310837,-0.20530485351605127
#gift,#gift,1,-0.7974960814950754,0.1398779869020936,-0.11155214644183914
#hulkhogan,#hulkhogan,1,-0.22715633383201095,0.31360497220422645,-0.07123735575740178
#ceremony,#ceremony,1,0.0,0.3144396743900538,0.0
#winter,#winter,1,0.0,0.3144396743900538,0.0
#jaishriram,#jaishriram,1,0.0,0.3149901598987714,0.0
#tlot,#tlot,1,0.0,0.31581197463475263,0.0
#japanese,#japanese,1,-0.47570999569065187,0.31564025856598554,-0.15015322604222123
#concentrationcamp,#concentrationcamp,1,-0.47570999569065187,0.31564025856598554,-0.15015322604222123
#viralvideo,#viralvideo,1,0.0,0.3154954487397716,0.0
#collegeboys,#collegeboys,1,0.0,0.3149901598987714,0.0
#religiousdiscriminationbill,#religiousdiscriminationbill,1,0.0,0.3149901598987714,0.0
#hindusthanibhau,#hindusthanibhau,1,0.0,0.3149901598987714,0.0
