Id,Label,Count,Sentiment,Political,Alignment
#demandchoice,#demandchoice,3,0.39665266081716044,0.39513753281938335,0.15673235378153647
#usmilitary,#usmilitary,3,0.10692676621563627,-0.022453265228113417,-0.002400855041824158
#politiciansforsale,#politiciansforsale,3,-0.500199960015992,-0.2316685032218486,0.11588057604853337
#azgov,#azgov,3,0.1656301099840646,-0.012219039872138328,-0.002023840917921942
#debtlimit,#debtlimit,3,0.4226897995772629,-0.3445756258381228,-0.14564860222472606
#elections2024,#elections2024,3,0.700547405010301,-0.5357553251399754,-0.3753220027472598
#thankyou,#thankyou,3,0.7668550493194047,-0.22277724908591368,-0.17083785833501963
#borders,#borders,3,-0.6646302230062469,-0.2552533940024253,0.16964912017893333
#fall,#fall,3,0.0,0.13027256707560247,0.0
#vladimirputin,#vladimirputin,3,0.8400793613304242,0.3298695535849577,0.27711660389800336
#ametica,#ametica,3,-0.30605010483034745,0.12992756236725408,-0.039764344082849616
#kushner,#kushner,3,-0.34698703145794946,0.12988151086670896,-0.04506719989691275
#dominion,#dominion,3,0.5440281855443398,0.3506859673512218,0.1907830505139468
#charleston,#charleston,3,0.08062257748298564,0.16205902719557458,0.013065616476892488
#housing,#housing,3,0.4226897995772629,-0.3445756258381228,-0.14564860222472606
#whatisawoman,#whatisawoman,3,-0.4525851669391445,-0.38696262695223343,0.17513354511838647
#laundering,#laundering,3,0.4563989482897611,-0.1722967274507752,-0.07863604520230141
#fearmongers,#fearmongers,3,-0.6491019437140312,0.15906375624537697,-0.10324859335332906
#fuckbiden,#fuckbiden,3,-0.33665016461206926,-0.17740012471675337,0.05972178118809664
#digby56,#digby56,3,-0.19035055380358987,0.349372918714197,-0.06650332856122398
#best,#best,3,-0.2956349099818896,-0.17382256712658392,0.0513880189852886
#jawgwlg,#jawgwlg,3,0.0,-0.4297793088068429,-0.0
#einstrongplanet,#einstrongplanet,3,0.4539823785126466,-0.5037261694950711,-0.22868280454643694
#cannon,#cannon,3,0.5851210700929054,0.15745937744986485,0.09213279942962761
#hitleryouth,#hitleryouth,3,0.0,0.011123957585405702,0.0
#says,#says,3,-0.2469817807045694,-0.25277306737444344,0.06243034229429613
#joebama,#joebama,3,-0.047609522856952434,-0.4923564962452124,0.023440857861755454
#lawlessness,#lawlessness,3,-0.7206478566771245,-0.5039510937491077,0.36317127558038714
#nathanial,#nathanial,3,0.0,-0.6959768194937583,-0.0
#housedemwomen,#housedemwomen,3,-0.19035055380358987,0.349372918714197,-0.06650332856122398
#repaoc,#repaoc,3,-0.19035055380358987,0.349372918714197,-0.06650332856122398
#ilhanmn,#ilhanmn,3,-0.19035055380358987,0.349372918714197,-0.06650332856122398
#expandthecourt,#expandthecourt,3,-0.2465089585931243,-0.2244040352082008,0.05531760502326838
#projecting,#projecting,3,-0.30177254127350067,-0.2443927665377857,0.07375102622696894
#repkatieporter,#repkatieporter,3,-0.19035055380358987,0.349372918714197,-0.06650332856122398
#repjayapal,#repjayapal,3,-0.19035055380358987,0.349372918714197,-0.06650332856122398
#resistguncontrol,#resistguncontrol,3,0.0,-0.4297793088068429,-0.0
#guntraband,#guntraband,3,0.0,-0.4297793088068429,-0.0
#mikelee,#mikelee,3,0.6201075175591192,0.33289266585220256,0.2064292446352467
#thesundaily,#thesundaily,3,-0.46032597145935616,0.3326683269603018,-0.15313587078175964
#thesun,#thesun,3,-0.46032597145935616,0.3326683269603018,-0.15313587078175964
#disgrace,#disgrace,3,-0.2423496097239138,0.08742158302552529,-0.021186586527682783
#stopmandates,#stopmandates,3,0.6894925670375279,0.3924072018992436,0.27056184896152297
#rasputin,#rasputin,3,0.6894925670375279,0.3924072018992436,0.27056184896152297
#statistics,#statistics,3,0.6894925670375279,0.3924072018992436,0.27056184896152297
#berkeley,#berkeley,3,0.0,-0.6959768194937583,-0.0
#biggovernment,#biggovernment,3,0.3729611239794302,-0.38700266920147625,-0.1443369504884222
#ronnamcdaniel,#ronnamcdaniel,3,-0.3472271110766938,0.12903489441408975,-0.0448044136154906
#corybooker,#corybooker,3,-0.408248290463863,-0.5066978987001486,0.2068585509259673
#spying,#spying,3,0.5152022256680704,-0.37849255260136927,-0.19500020549901464
#nullification,#nullification,3,0.0,-0.32953928769821705,-0.0
#illegitimatescotus,#illegitimatescotus,3,-0.30177254127350067,0.3996946728341826,-0.1206168771546517
#hatecrime,#hatecrime,3,-0.6483826030978932,0.16738593458680856,-0.1085301279893686
#investing,#investing,3,-0.6094533069344471,-0.04434751639555173,0.027027740521598613
#redtoblue,#redtoblue,3,0.5361591803435494,-0.4883940679688122,-0.26185696316681006
#wokeism,#wokeism,3,0.48138688529428525,-0.5146593365952591,-0.24775025503121492
#father,#father,3,-0.22912878474779205,0.16764771740252155,-0.03841291775418103
#ablueview,#ablueview,3,0.1404753833713699,-0.3487009841477421,-0.048983904430128046
#childabuse,#childabuse,3,-0.32883633213702734,-0.04805691986018891,0.015802861260627587
#bidenwon,#bidenwon,3,-0.9134002408582997,0.32510266780389374,-0.29694885507575236
#princessdiana,#princessdiana,3,-0.4970915408654627,-0.05043954242562327,0.02507306986490195
#hbcu,#hbcu,3,0.47131023045689696,-0.05199341127111702,-0.02450502664843039
#babykillers,#babykillers,3,-0.5861740355901137,-0.3783164296210794,0.22175926828103135
#currentaffairs,#currentaffairs,3,-0.2921186973360886,-0.04210991311882329,0.012301092965206527
#secretdocuments,#secretdocuments,3,0.48634692692905274,0.4020934444235633,0.1955569110337179
#foolish,#foolish,3,0.22531459488161582,-0.3339299773267653,-0.07523929756020728
#foxes,#foxes,3,0.8111308977799658,0.40224201336072335,0.32627092542210456
#pattymurray,#pattymurray,3,-0.6202687589531923,-0.7225115995126447,0.448151373158994
#bitinghumor,#bitinghumor,3,0.8111308977799658,0.40224201336072335,0.32627092542210456
#pr,#pr,3,0.2433789911502908,-0.2591811979486618,-0.06307925848186913
#wiright,#wiright,3,-0.24419937209856482,-0.2594700596159431,0.06336242563659049
#armedforces,#armedforces,3,0.5152345744092361,-0.0538017935322175,-0.02772054419302568
#rahulgandhi,#rahulgandhi,3,0.0,-0.24284014546884355,-0.0
#evus,#evus,3,-0.39106691669499904,-0.2428280617330798,0.0949620213889784
#clintons,#clintons,3,-0.3748332962798262,-0.4226194033860733,0.1584118240430154
#woodrowwilson,#woodrowwilson,3,0.0,-0.32953928769821705,-0.0
#mitchmcconell,#mitchmcconell,3,-0.6232709416190255,0.5907406846810384,-0.3681915027938186
#cartels,#cartels,3,0.0,-0.3873557015150989,-0.0
#russiawarcrimes,#russiawarcrimes,3,0.0,0.12817776759957175,0.0
#mailinballots,#mailinballots,3,-0.2596792893808309,-0.2327834634193162,0.06044904436033667
#hellno,#hellno,3,-0.3991240408695021,-0.23233953955575612,0.09273229588125291
#godbless,#godbless,3,-0.3765191451528948,0.3708446466758855,-0.13963010935093173
#success,#success,3,0.0,-0.2560439771603982,-0.0
#censor,#censor,3,-0.17813852287849843,-0.2561606510347478,0.04563207999492447
#decision2022,#decision2022,3,-0.6526101439603893,0.16430003035305318,-0.10722386646140238
#republicians,#republicians,3,0.6033793720924396,-0.9000705939296051,-0.5430840298041143
#nanwhaley,#nanwhaley,3,-0.570379990298865,-0.3484365434964956,0.1987412322993012
#notsomaga,#notsomaga,3,-0.6847870715290508,0.09570412689110082,-0.06553694878700161
#democratsruinedcalifornia,#democratsruinedcalifornia,3,-0.7692637172430965,-0.5055995918129008,0.3889394214345843
#reddawn,#reddawn,3,-0.2648899142411177,0.3976390208677958,-0.10533056613659243
#yemen,#yemen,3,0.6022457969965419,-0.03495317490239881,-0.021050402676654697
#gaetz,#gaetz,3,-0.5110446816734,0.32774976260569705,-0.16749477309936087
#perspective,#perspective,3,-0.6391139700136954,0.12558516015513174,-0.08026323028155201
#childpoverty,#childpoverty,3,0.5573448962117921,0.1667585473898341,0.09294202528741628
#southafrica,#southafrica,3,-0.7344385610791416,-0.3455148911741045,0.2537594595053255
#debates,#debates,3,0.2724579478255926,-0.4231843066256285,-0.11529992773521507
#africanamericans,#africanamericans,3,0.2375570107012911,0.09786447745429881,0.023248392717887124
#stolen,#stolen,3,-0.7605918747922568,-0.3812739086656638,0.2899938370013889
#indianpolitics,#indianpolitics,3,0.4976611966656298,-0.03715383628943871,-0.018490022628520973
#big,#big,3,-0.32649655434629016,0.3274472325345831,-0.10691039315276982
#brooklyn,#brooklyn,3,0.35599625466194634,0.12467356453580622,0.04438332203010147
#this,#this,3,-0.6288614049746308,-0.3813160191741931,0.23979492755721635
#danger,#danger,3,0.3567445397853577,0.12467216151431178,0.044476112883468935
#desperate,#desperate,3,-0.4763752022653292,-0.4892561357830151,0.2330694906431872
#oilandgas,#oilandgas,3,-0.5196793883411835,-0.1756512002652296,0.09128230831522925
#searchwarrant,#searchwarrant,3,-0.43653942166391646,0.353071181690588,-0.15412948946140484
#climatenews,#climatenews,3,0.4539823785126466,-0.5037261694950711,-0.22868280454643694
#memewarfarecenter,#memewarfarecenter,3,0.0,-0.4297793088068429,-0.0
#mayors,#mayors,3,-0.38565960811748656,-0.5190861220264902,0.200190550399962
#safe,#safe,3,0.3442867022313429,0.13355607918945317,0.045981582067084914
#changemymind,#changemymind,3,0.33734255586865997,-0.5236795117398918,-0.17665938494638703
#constitutents,#constitutents,3,0.20672042311618213,0.05584043812742174,0.011543358996693611
#electriccars,#electriccars,3,0.4649731175025068,-0.49769342617428647,-0.2314140639287617
#superprofessorspodcast,#superprofessorspodcast,3,0.0,0.8616108263232264,0.0
#doctor,#doctor,3,-0.25638512697372545,0.14228325321397428,-0.036479309941499526
#bebest,#bebest,3,0.16020819787597224,0.37775991783357277,0.06052023566589204
#foryou,#foryou,3,0.2698765149718169,0.06965605746714532,0.01879853403590978
#genocide,#genocide,3,0.49040799340956914,-0.24613458814915876,-0.12070636948291966
#dnatreepredictions,#dnatreepredictions,3,-0.11647603473104093,0.3838076979729252,-0.0447043987591353
#reparationsnow,#reparationsnow,3,0.0,-0.2275910559055776,-0.0
#mnstatefair2022,#mnstatefair2022,3,0.43520110293977876,-0.2271662837032126,-0.0988630172183688
#furtherspreadingmentalhealthawareness,#furtherspreadingmentalhealthawareness,3,0.6339558344238185,0.3769992358283916,0.23900086512672997
#bloomberg,#bloomberg,3,0.354071555856534,0.1334866318357945,0.0472638194201481
#antiwhites,#antiwhites,3,0.0,0.05973416554444325,0.0
#insurance,#insurance,3,0.0,-0.24551601973617018,-0.0
#demlogic,#demlogic,3,0.1666333299993332,-0.5017123382577744,-0.0836019976256448
#youngins,#youngins,3,-0.07810249675906651,0.13337921256211605,-0.010417249516859512
#naples,#naples,3,0.5049752469181039,-0.17263373614699898,-0.08717576353722561
#greenbay,#greenbay,3,-0.6654071435344429,0.05162520681367168,-0.03435178140026013
#unborn,#unborn,3,0.5744562646538028,-0.4242307035329996,-0.24370198530302178
#inciting,#inciting,3,-0.6357148207595393,-0.17255724536380085,0.1096971983072085
#fighttyranny,#fighttyranny,3,0.0,-0.22663567688393166,-0.0
#liberaltears,#liberaltears,3,-0.556896160278856,-0.3794591474636487,0.2113193422051942
#senile,#senile,3,-0.4420407221060069,-0.24983694250452074,0.11043810247345529
#resisttyranny,#resisttyranny,3,0.0,-0.22663567688393166,-0.0
#riseupamerica,#riseupamerica,3,0.0,-0.22663567688393166,-0.0
#greene,#greene,3,-0.4442596838186723,0.3410521873431206,-0.15151573691472134
#unipartydemocrats,#unipartydemocrats,3,-0.6276410863967824,-0.5265006086615819,0.3304534140089224
#leftisthypocrisy,#leftisthypocrisy,3,-0.6209669878504009,-0.5315615366120856,0.33008216624713743
#smith,#smith,3,0.0,0.34151949426831646,0.0
#declarationofcauses,#declarationofcauses,3,0.5236729259120938,0.3802035597847331,0.19910231059466485
#hendersonvillenc,#hendersonvillenc,3,0.0,-0.38472602954317453,-0.0
#blackvoters,#blackvoters,3,0.2717228980659034,-0.36647631677258097,-0.09958000686596374
#henderson,#henderson,3,0.0,-0.38472602954317453,-0.0
#iamthewhistleblower,#iamthewhistleblower,3,-0.11372481406154654,0.38065261139490925,-0.04328964745292819
#plannedparenthood,#plannedparenthood,3,-0.11150485789118487,-0.35865196245604436,0.0399914361060558
#lovehendo,#lovehendo,3,0.0,-0.38472602954317453,-0.0
#attention,#attention,3,0.6549300217071541,0.136587788683042,0.08945544340711688
#kings,#kings,3,0.3256787783486463,0.13627953164482745,0.044383351380013085
#meetthepress,#meetthepress,3,-0.45247467700782257,0.06379581146867826,-0.028865989188742138
#biggerthanme,#biggerthanme,3,0.6806124692755293,-0.40441678693969785,-0.2752511079755034
#conman,#conman,3,-0.3544949458972112,0.3812316503858989,-0.13514469327785378
#defense,#defense,3,-0.2906888370749726,-0.17606905311895363,0.05118130829604021
#ethos,#ethos,3,0.5925650456560303,0.05977460879988452,0.03542034379257492
#goo,#goo,3,-0.5434457961318068,0.3813733087758704,-0.20725572141112425
#candidates2022,#candidates2022,3,-0.2729468812791236,-0.38467887939988127,0.10499690042614569
#texasdems,#texasdems,3,0.8915155635209068,-0.7015571132470825,-0.6254490851585733
#nowar,#nowar,3,0.5999444418721899,-0.24705758116237675,-0.14822082264075537
#blackouts,#blackouts,3,-0.4344728606790839,-0.42775750120627976,0.18584902522602906
#bankofamerica,#bankofamerica,3,0.0,-0.49819607299876945,-0.0
#soviet,#soviet,3,-0.6917851304174344,0.1397585928649767,-0.09668291639205501
#crackhead,#crackhead,3,-0.3500952251411988,-0.1731790604640082,0.060629162162888224
#say,#say,3,0.0,-0.246611588873747,-0.0
#stalin,#stalin,3,0.5176227712662314,-0.42533344469376766,-0.22016227635460037
#stand,#stand,3,0.3057776970284131,-0.2289090489244694,-0.0699952818090886
#can,#can,3,-0.28647280266487196,-0.24645979030493187,0.07060402687285047
#defenddemocracy,#defenddemocracy,3,0.6452389738177114,0.3384296634753922,0.2183680087703355
#codify,#codify,3,0.3989151956661131,-0.22940407198399457,-0.0915127702620983
#rhino,#rhino,3,-0.6947181682764122,-0.428763846306292,0.2978700339290563
#guncontrolsucks,#guncontrolsucks,3,0.0,-0.4297793088068429,-0.0
#oklahomacity,#oklahomacity,3,0.0,-0.22557304769468908,-0.0
#visitseattle,#visitseattle,3,-0.9479803092188501,-0.5194104540376393,0.4923908828301046
#electionfraudtreason,#electionfraudtreason,3,-0.6706713054842887,-0.5298220290255397,0.35533643188089337
#bainbridgeisland,#bainbridgeisland,3,0.5042155623672611,-0.5298327369243242,-0.2671499114088832
#il,#il,3,-0.09273618495495704,0.151740879389259,-0.014071870256270153
#failures,#failures,3,0.43817804600413285,0.08522535488551912,0.037343879473745546
#phoenix,#phoenix,3,-0.498196748283246,0.1308377160869481,-0.06518292470732409
#republicansareterrorists,#republicansareterrorists,3,-0.65883735979881,-0.251064857256403,0.16541090769307365
#fridaythoughts,#fridaythoughts,3,-0.6386183001866869,-0.2251599079154806,0.14379123766317517
#strength,#strength,3,0.5369978274319801,-0.492823475815817,-0.2646451358205707
#writingcommunity,#writingcommunity,3,0.7049349851818487,0.08557094248925941,0.06032195107566291
#codeisfreespeech,#codeisfreespeech,3,0.0,-0.4297793088068429,-0.0
#ag,#ag,3,-0.13291601358251262,0.15307849776073623,-0.020346583687556645
#iphone14,#iphone14,3,0.27465129406819355,0.078513411080909,0.021563809955079706
#nationalthreat,#nationalthreat,3,0.25,0.3734408761619711,0.09336021904049277
#witchhunt,#witchhunt,3,-0.09273618495495704,-0.5032399489282029,0.04666855298052896
#batfefm,#batfefm,3,0.0,-0.4297793088068429,-0.0
#allguncontrollawsareinfringement,#allguncontrollawsareinfringement,3,0.0,-0.4297793088068429,-0.0
#tsr,#tsr,3,0.3748332962798262,-0.23086126306465823,-0.08653448821784994
#omar,#omar,3,0.5784461945591829,-0.5033939103433517,-0.29118629180237826
#redpill,#redpill,3,0.33146141052416145,-0.33304684610404367,-0.11039217738026964
#ireland,#ireland,3,-0.13114877048604,-0.25159395727234746,0.032996238157985656
#politicsandgovernment,#politicsandgovernment,3,-0.34698703145794946,-0.3575846507596698,0.12407723646202541
#failing,#failing,3,0.403732584763727,0.38965543329554425,0.15731659525164007
#childtaxcredit,#childtaxcredit,3,-0.2435159132377184,0.1557219979818537,-0.03792078454975325
#einstrong,#einstrong,3,0.4539823785126466,-0.5037261694950711,-0.22868280454643694
#doctors,#doctors,3,0.0,0.039308372304119245,0.0
#very,#very,3,-0.4758501164582534,0.0404210313229882,-0.019234352462406644
#primaryelection,#primaryelection,3,-0.3137939876203282,0.08511348789626377,-0.026708100767243146
#lake,#lake,3,-0.524785670536077,-0.3568853850468928,0.1872883360963597
#repubs,#repubs,3,-0.044721359549995815,-0.22631714410787251,0.010121210373976383
#republicansdontcare,#republicansdontcare,3,0.41777186757048795,0.37632706644336694,0.15721886136536853
#chipsact,#chipsact,3,0.41912607490666415,-0.22958013295536145,-0.09622302000213073
#onenationoneteam,#onenationoneteam,3,0.0,0.3857468360210399,0.0
#onenation,#onenation,3,0.0,0.3857468360210399,0.0
#allivesmatter,#allivesmatter,3,0.0,0.3857468360210399,0.0
#alllivesmatters,#alllivesmatters,3,0.0,0.3857468360210399,0.0
#intolerance,#intolerance,3,0.5559976019132936,-0.36462872846956934,-0.20273269861777404
#americanflags,#americanflags,3,0.0,0.3857468360210399,0.0
#alm,#alm,3,0.0,0.3857468360210399,0.0
#republicanmemes,#republicanmemes,3,0.0,0.3857468360210399,0.0
#conservativewomen,#conservativewomen,3,0.0,0.3857468360210399,0.0
#votingrightsact,#votingrightsact,3,0.3939120037097964,-0.34468805166026517,-0.13577676108432088
#corruptpoliticians,#corruptpoliticians,3,-0.7254883412800879,0.14829325298158408,-0.10758502612863788
#gophatesamerica,#gophatesamerica,3,-0.41900676207749515,0.3748641792724431,-0.15707062597578406
#york,#york,3,0.0,0.14924868719045437,0.0
#aljazeeraenglish,#aljazeeraenglish,3,0.48290785870598546,-0.2501662010990383,-0.12080722449334753
#bot,#bot,3,-0.08246211251235327,-0.4290713108814015,0.03538212671372504
#optrump,#optrump,3,0.5220472520120505,-0.3288769127596578,-0.1716892885563862
#deception,#deception,3,-0.7615116545398369,-0.49443696953222566,0.37651951473414813
#lower,#lower,3,0.0,-0.2305855522612627,-0.0
#scott,#scott,3,-0.34698703145794946,0.33667291822357237,-0.11682113646668235
